3.715	59.4075	41.3273
3.716	59.3747	41.3578
3.717	59.3418	41.3882
3.718	59.309	41.4186
3.719	59.2761	41.449
3.72	59.2431	41.4793
3.721	59.2102	41.5097
3.722	59.1772	41.54
3.723	59.1442	41.5703
3.724	59.1112	41.6006
3.725	59.0781	41.6309
3.726	59.045	41.6612
3.727	59.0119	41.6914
3.728	58.9788	41.7216
3.729	58.9456	41.7518
3.73	58.9124	41.782
3.731	58.8792	41.8122
3.732	58.846	41.8424
3.733	58.8127	41.8725
3.734	58.7794	41.9027
3.735	58.7461	41.9328
3.736	58.7128	41.9629
3.737	58.6794	41.9929
3.738	58.646	42.023
3.739	58.6126	42.053
3.74	58.5792	42.0831
3.741	58.5457	42.1131
3.742	58.5122	42.1431
3.743	58.4787	42.173
3.744	58.4451	42.203
3.745	58.4116	42.2329
3.746	58.378	42.2628
3.747	58.3444	42.2927
3.748	58.3107	42.3226
3.749	58.2771	42.3525
3.75	58.2434	42.3823
3.751	58.2097	42.4121
3.752	58.176	42.4419
3.753	58.1422	42.4717
3.754	58.1084	42.5015
3.755	58.0746	42.5312
3.756	58.0408	42.5609
3.757	58.0069	42.5906
3.758	57.9731	42.6203
3.759	57.9392	42.65
3.76	57.9052	42.6796
3.761	57.8713	42.7093
3.762	57.8373	42.7389
3.763	57.8033	42.7684
3.764	57.7693	42.798
3.765	57.7353	42.8275
3.766	57.7012	42.8571
3.767	57.6672	42.8866
3.768	57.6331	42.9161
3.769	57.5989	42.9455
3.77	57.5648	42.975
3.771	57.5306	43.0044
3.772	57.4964	43.0338
3.773	57.4622	43.0632
3.774	57.428	43.0925
3.775	57.3937	43.1218
3.776	57.3595	43.1512
3.777	57.3252	43.1804
3.778	57.2908	43.2097
3.779	57.2565	43.239
3.78	57.2221	43.2682
3.781	57.1877	43.2974
3.782	57.1533	43.3266
3.783	57.1189	43.3557
3.784	57.0845	43.3849
3.785	57.05	43.414
3.786	57.0155	43.4431
3.787	56.981	43.4722
3.788	56.9465	43.5012
3.789	56.9119	43.5302
3.79	56.8774	43.5592
3.791	56.8428	43.5882
3.792	56.8082	43.6172
3.793	56.7735	43.6461
3.794	56.7389	43.675
3.795	56.7042	43.7039
3.796	56.6695	43.7328
3.797	56.6348	43.7616
3.798	56.6001	43.7904
3.799	56.5653	43.8192
3.8	56.5306	43.848
3.801	56.4958	43.8767
3.802	56.461	43.9055
3.803	56.4261	43.9342
3.804	56.3913	43.9628
3.805	56.3564	43.9915
3.806	56.3215	44.0201
3.807	56.2866	44.0487
3.808	56.2517	44.0773
3.809	56.2168	44.1058
3.81	56.1818	44.1344
3.811	56.1469	44.1629
3.812	56.1119	44.1913
3.813	56.0769	44.2198
3.814	56.0418	44.2482
3.815	56.0068	44.2766
3.816	55.9717	44.305
3.817	55.9366	44.3334
3.818	55.9015	44.3617
3.819	55.8664	44.39
3.82	55.8313	44.4183
3.821	55.7961	44.4465
3.822	55.761	44.4747
3.823	55.7258	44.5029
3.824	55.6906	44.5311
3.825	55.6554	44.5592
3.826	55.6201	44.5874
3.827	55.5849	44.6155
3.828	55.5496	44.6435
3.829	55.5143	44.6716
3.83	55.479	44.6996
3.831	55.4437	44.7276
3.832	55.4083	44.7555
3.833	55.373	44.7835
3.834	55.3376	44.8114
3.835	55.3022	44.8392
3.836	55.2668	44.8671
3.837	55.2314	44.8949
3.838	55.196	44.9227
3.839	55.1605	44.9505
3.84	55.1251	44.9782
3.841	55.0896	45.0059
3.842	55.0541	45.0336
3.843	55.0186	45.0613
3.844	54.9831	45.0889
3.845	54.9475	45.1165
3.846	54.912	45.1441
3.847	54.8764	45.1717
3.848	54.8408	45.1992
3.849	54.8052	45.2267
3.85	54.7696	45.2541
3.851	54.734	45.2816
3.852	54.6984	45.309
3.853	54.6627	45.3363
3.854	54.627	45.3637
3.855	54.5913	45.391
3.856	54.5556	45.4183
3.857	54.5199	45.4456
3.858	54.4842	45.4728
3.859	54.4485	45.5
3.86	54.4127	45.5272
3.861	54.377	45.5543
3.862	54.3412	45.5814
3.863	54.3054	45.6085
3.864	54.2696	45.6356
3.865	54.2338	45.6626
3.866	54.1979	45.6896
3.867	54.1621	45.7166
3.868	54.1262	45.7435
3.869	54.0904	45.7704
3.87	54.0545	45.7973
3.871	54.0186	45.8241
3.872	53.9827	45.851
3.873	53.9468	45.8777
3.874	53.9108	45.9045
3.875	53.8749	45.9312
3.876	53.8389	45.9579
3.877	53.803	45.9846
3.878	53.767	46.0112
3.879	53.731	46.0378
3.88	53.695	46.0644
3.881	53.659	46.0909
3.882	53.6229	46.1174
3.883	53.5869	46.1439
3.884	53.5509	46.1703
3.885	53.5148	46.1968
3.886	53.4787	46.2231
3.887	53.4426	46.2495
3.888	53.4066	46.2758
3.889	53.3705	46.3021
3.89	53.3343	46.3283
3.891	53.2982	46.3546
3.892	53.2621	46.3808
3.893	53.2259	46.4069
3.894	53.1898	46.433
3.895	53.1536	46.4591
3.896	53.1174	46.4852
3.897	53.0813	46.5112
3.898	53.0451	46.5372
3.899	53.0089	46.5632
3.9	52.9726	46.5891
3.901	52.9364	46.615
3.902	52.9002	46.6409
3.903	52.8639	46.6667
3.904	52.8277	46.6925
3.905	52.7914	46.7183
3.906	52.7552	46.744
3.907	52.7189	46.7697
3.908	52.6826	46.7954
3.909	52.6463	46.821
3.91	52.61	46.8466
3.911	52.5737	46.8722
3.912	52.5374	46.8977
3.913	52.501	46.9232
3.914	52.4647	46.9487
3.915	52.4283	46.9741
3.916	52.392	46.9995
3.917	52.3556	47.0249
3.918	52.3192	47.0502
3.919	52.2829	47.0755
3.92	52.2465	47.1007
3.921	52.2101	47.126
3.922	52.1737	47.1511
3.923	52.1373	47.1763
3.924	52.1009	47.2014
3.925	52.0644	47.2265
3.926	52.028	47.2516
3.927	51.9916	47.2766
3.928	51.9551	47.3016
3.929	51.9187	47.3265
3.93	51.8822	47.3514
3.931	51.8457	47.3763
3.932	51.8093	47.4011
3.933	51.7728	47.4259
3.934	51.7363	47.4507
3.935	51.6998	47.4754
3.936	51.6633	47.5001
3.937	51.6268	47.5248
3.938	51.5903	47.5494
3.939	51.5538	47.574
3.94	51.5173	47.5986
3.941	51.4807	47.6231
3.942	51.4442	47.6476
3.943	51.4077	47.672
3.944	51.3711	47.6964
3.945	51.3346	47.7208
3.946	51.298	47.7451
3.947	51.2615	47.7694
3.948	51.2249	47.7937
3.949	51.1883	47.8179
3.95	51.1518	47.8421
3.951	51.1152	47.8663
3.952	51.0786	47.8904
3.953	51.042	47.9145
3.954	51.0054	47.9385
3.955	50.9688	47.9625
3.956	50.9322	47.9865
3.957	50.8956	48.0104
3.958	50.859	48.0343
3.959	50.8224	48.0582
3.96	50.7858	48.082
3.961	50.7492	48.1058
3.962	50.7125	48.1295
3.963	50.6759	48.1532
3.964	50.6393	48.1769
3.965	50.6026	48.2005
3.966	50.566	48.2241
3.967	50.5294	48.2477
3.968	50.4927	48.2712
3.969	50.4561	48.2947
3.97	50.4194	48.3181
3.971	50.3828	48.3415
3.972	50.3461	48.3649
3.973	50.3094	48.3882
3.974	50.2728	48.4115
3.975	50.2361	48.4347
3.976	50.1995	48.4579
3.977	50.1628	48.4811
3.978	50.1261	48.5042
3.979	50.0894	48.5273
3.98	50.0528	48.5504
3.981	50.0161	48.5734
3.982	49.9794	48.5964
3.983	49.9427	48.6193
3.984	49.906	48.6422
3.985	49.8694	48.6651
3.986	49.8327	48.6879
3.987	49.796	48.7107
3.988	49.7593	48.7334
3.989	49.7226	48.7561
3.99	49.6859	48.7788
3.991	49.6492	48.8014
3.992	49.6125	48.824
3.993	49.5758	48.8465
3.994	49.5391	48.8691
3.995	49.5024	48.8915
3.996	49.4657	48.9139
3.997	49.4291	48.9363
3.998	49.3924	48.9587
3.999	49.3557	48.981
4	49.319	49.0032
4.001	49.2823	49.0255
4.002	49.2456	49.0476
4.003	49.2089	49.0698
4.004	49.1722	49.0919
4.005	49.1355	49.114
4.006	49.0988	49.136
4.007	49.0621	49.158
4.008	49.0254	49.1799
4.009	48.9887	49.2018
4.01	48.952	49.2237
4.011	48.9153	49.2455
4.012	48.8786	49.2673
4.013	48.8419	49.289
4.014	48.8052	49.3107
4.015	48.7685	49.3323
4.016	48.7319	49.3539
4.017	48.6952	49.3755
4.018	48.6585	49.397
4.019	48.6218	49.4185
4.02	48.5851	49.44
4.021	48.5484	49.4614
4.022	48.5118	49.4828
4.023	48.4751	49.5041
4.024	48.4384	49.5254
4.025	48.4017	49.5466
4.026	48.3651	49.5678
4.027	48.3284	49.5889
4.028	48.2917	49.6101
4.029	48.2551	49.6311
4.03	48.2184	49.6522
4.031	48.1817	49.6732
4.032	48.1451	49.6941
4.033	48.1084	49.715
4.034	48.0718	49.7359
4.035	48.0351	49.7567
4.036	47.9985	49.7775
4.037	47.9618	49.7982
4.038	47.9252	49.8189
4.039	47.8886	49.8395
4.04	47.8519	49.8601
4.041	47.8153	49.8807
4.042	47.7787	49.9012
4.043	47.7421	49.9217
4.044	47.7054	49.9421
4.045	47.6688	49.9625
4.046	47.6322	49.9829
4.047	47.5956	50.0032
4.048	47.559	50.0234
4.049	47.5224	50.0437
4.05	47.4858	50.0638
4.051	47.4492	50.084
4.052	47.4126	50.1041
4.053	47.376	50.1241
4.054	47.3395	50.1441
4.055	47.3029	50.1641
4.056	47.2663	50.184
4.057	47.2298	50.2039
4.058	47.1932	50.2237
4.059	47.1567	50.2435
4.06	47.1201	50.2632
4.061	47.0836	50.2829
4.062	47.047	50.3026
4.063	47.0105	50.3222
4.064	46.974	50.3418
4.065	46.9374	50.3613
4.066	46.9009	50.3808
4.067	46.8644	50.4002
4.068	46.8279	50.4196
4.069	46.7914	50.439
4.07	46.7549	50.4583
4.071	46.7184	50.4775
4.072	46.682	50.4967
4.073	46.6455	50.5159
4.074	46.609	50.535
4.075	46.5725	50.5541
4.076	46.5361	50.5732
4.077	46.4996	50.5921
4.078	46.4632	50.6111
4.079	46.4268	50.63
4.08	46.3903	50.6489
4.081	46.3539	50.6677
4.082	46.3175	50.6864
4.083	46.2811	50.7052
4.084	46.2447	50.7239
4.085	46.2083	50.7425
4.086	46.1719	50.7611
4.087	46.1355	50.7796
4.088	46.0991	50.7981
4.089	46.0628	50.8166
4.09	46.0264	50.835
4.091	45.9901	50.8534
4.092	45.9537	50.8717
4.093	45.9174	50.89
4.094	45.8811	50.9082
4.095	45.8447	50.9264
4.096	45.8084	50.9445
4.097	45.7721	50.9626
4.098	45.7358	50.9807
4.099	45.6995	50.9987
4.1	45.6633	51.0166
4.101	45.627	51.0345
4.102	45.5907	51.0524
4.103	45.5545	51.0702
4.104	45.5182	51.088
4.105	45.482	51.1057
4.106	45.4458	51.1234
4.107	45.4095	51.1411
4.108	45.3733	51.1587
4.109	45.3371	51.1762
4.11	45.3009	51.1937
4.111	45.2647	51.2112
4.112	45.2286	51.2286
4.113	45.1924	51.2459
4.114	45.1563	51.2633
4.115	45.1201	51.2805
4.116	45.084	51.2977
4.117	45.0478	51.3149
4.118	45.0117	51.3321
4.119	44.9756	51.3492
4.12	44.9395	51.3662
4.121	44.9034	51.3832
4.122	44.8673	51.4001
4.123	44.8313	51.417
4.124	44.7952	51.4339
4.125	44.7592	51.4507
4.126	44.7231	51.4675
4.127	44.6871	51.4842
4.128	44.6511	51.5009
4.129	44.6151	51.5175
4.13	44.5791	51.5341
4.131	44.5431	51.5506
4.132	44.5071	51.5671
4.133	44.4712	51.5835
4.134	44.4352	51.5999
4.135	44.3993	51.6162
4.136	44.3633	51.6325
4.137	44.3274	51.6488
4.138	44.2915	51.665
4.139	44.2556	51.6811
4.14	44.2197	51.6973
4.141	44.1838	51.7133
4.142	44.148	51.7293
4.143	44.1121	51.7453
4.144	44.0763	51.7612
4.145	44.0405	51.7771
4.146	44.0046	51.7929
4.147	43.9688	51.8087
4.148	43.933	51.8244
4.149	43.8973	51.8401
4.15	43.8615	51.8558
4.151	43.8257	51.8713
4.152	43.79	51.8869
4.153	43.7542	51.9024
4.154	43.7185	51.9178
4.155	43.6828	51.9332
4.156	43.6471	51.9486
4.157	43.6114	51.9639
4.158	43.5758	51.9792
4.159	43.5401	51.9944
4.16	43.5045	52.0095
4.161	43.4688	52.0247
4.162	43.4332	52.0397
4.163	43.3976	52.0547
4.164	43.362	52.0697
4.165	43.3264	52.0847
4.166	43.2908	52.0995
4.167	43.2553	52.1144
4.168	43.2197	52.1291
4.169	43.1842	52.1439
4.17	43.1487	52.1586
4.171	43.1132	52.1732
4.172	43.0777	52.1878
4.173	43.0422	52.2024
4.174	43.0068	52.2169
4.175	42.9713	52.2313
4.176	42.9359	52.2457
4.177	42.9005	52.2601
4.178	42.8651	52.2744
4.179	42.8297	52.2886
4.18	42.7943	52.3028
4.181	42.7589	52.317
4.182	42.7236	52.3311
4.183	42.6882	52.3452
4.184	42.6529	52.3592
4.185	42.6176	52.3732
4.186	42.5823	52.3871
4.187	42.547	52.401
4.188	42.5118	52.4148
4.189	42.4765	52.4286
4.19	42.4413	52.4423
4.191	42.406	52.456
4.192	42.3708	52.4696
4.193	42.3357	52.4832
4.194	42.3005	52.4967
4.195	42.2653	52.5102
4.196	42.2302	52.5237
4.197	42.195	52.5371
4.198	42.1599	52.5504
4.199	42.1248	52.5637
4.2	42.0897	52.5769
4.201	42.0547	52.5901
4.202	42.0196	52.6033
4.203	41.9846	52.6164
4.204	41.9495	52.6295
4.205	41.9145	52.6425
4.206	41.8795	52.6554
4.207	41.8446	52.6683
4.208	41.8096	52.6812
4.209	41.7746	52.694
4.21	41.7397	52.7068
4.211	41.7048	52.7195
4.212	41.6699	52.7322
4.213	41.635	52.7448
4.214	41.6002	52.7573
4.215	41.5653	52.7699
4.216	41.5305	52.7823
4.217	41.4957	52.7948
4.218	41.4609	52.8071
4.219	41.4261	52.8195
4.22	41.3913	52.8317
4.221	41.3566	52.844
4.222	41.3218	52.8562
4.223	41.2871	52.8683
4.224	41.2524	52.8804
4.225	41.2177	52.8924
4.226	41.183	52.9044
4.227	41.1484	52.9163
4.228	41.1138	52.9282
4.229	41.0791	52.9401
4.23	41.0445	52.9519
4.231	41.01	52.9636
4.232	40.9754	52.9753
4.233	40.9408	52.9869
4.234	40.9063	52.9985
4.235	40.8718	53.0101
4.236	40.8373	53.0216
4.237	40.8028	53.033
4.238	40.7683	53.0444
4.239	40.7339	53.0558
4.24	40.6995	53.0671
4.241	40.6651	53.0784
4.242	40.6307	53.0896
4.243	40.5963	53.1007
4.244	40.5619	53.1118
4.245	40.5276	53.1229
4.246	40.4933	53.1339
4.247	40.459	53.1449
4.248	40.4247	53.1558
4.249	40.3904	53.1667
4.25	40.3562	53.1775
4.251	40.322	53.1883
4.252	40.2877	53.199
4.253	40.2535	53.2096
4.254	40.2194	53.2203
4.255	40.1852	53.2308
4.256	40.1511	53.2414
4.257	40.117	53.2518
4.258	40.0828	53.2623
4.259	40.0488	53.2726
4.26	40.0147	53.283
4.261	39.9807	53.2933
4.262	39.9466	53.3035
4.263	39.9126	53.3137
4.264	39.8786	53.3238
4.265	39.8447	53.3339
4.266	39.8107	53.3439
4.267	39.7768	53.3539
4.268	39.7429	53.3639
4.269	39.709	53.3737
4.27	39.6751	53.3836
4.271	39.6412	53.3934
4.272	39.6074	53.4031
4.273	39.5736	53.4128
4.274	39.5398	53.4225
4.275	39.506	53.4321
4.276	39.4722	53.4416
4.277	39.4385	53.4511
4.278	39.4048	53.4606
4.279	39.3711	53.47
4.28	39.3374	53.4793
4.281	39.3037	53.4886
4.282	39.2701	53.4979
4.283	39.2365	53.5071
4.284	39.2029	53.5163
4.285	39.1693	53.5254
4.286	39.1357	53.5344
4.287	39.1022	53.5434
4.288	39.0686	53.5524
4.289	39.0351	53.5613
4.29	39.0017	53.5702
4.291	38.9682	53.579
4.292	38.9348	53.5878
4.293	38.9013	53.5965
4.294	38.8679	53.6052
4.295	38.8345	53.6138
4.296	38.8012	53.6224
4.297	38.7678	53.6309
4.298	38.7345	53.6394
4.299	38.7012	53.6478
4.3	38.6679	53.6562
4.301	38.6347	53.6645
4.302	38.6014	53.6728
4.303	38.5682	53.681
4.304	38.535	53.6892
4.305	38.5018	53.6973
4.306	38.4687	53.7054
4.307	38.4356	53.7134
4.308	38.4024	53.7214
4.309	38.3693	53.7294
4.31	38.3363	53.7373
4.311	38.3032	53.7451
4.312	38.2702	53.7529
4.313	38.2372	53.7607
4.314	38.2042	53.7684
4.315	38.1712	53.776
4.316	38.1383	53.7836
4.317	38.1054	53.7912
4.318	38.0724	53.7987
4.319	38.0396	53.8061
4.32	38.0067	53.8135
4.321	37.9739	53.8209
4.322	37.941	53.8282
4.323	37.9083	53.8355
4.324	37.8755	53.8427
4.325	37.8427	53.8498
4.326	37.81	53.8569
4.327	37.7773	53.864
4.328	37.7446	53.871
4.329	37.7119	53.878
4.33	37.6793	53.8849
4.331	37.6467	53.8918
4.332	37.614	53.8986
4.333	37.5815	53.9054
4.334	37.5489	53.9121
4.335	37.5164	53.9188
4.336	37.4839	53.9254
4.337	37.4514	53.932
4.338	37.4189	53.9386
4.339	37.3864	53.9451
4.34	37.354	53.9515
4.341	37.3216	53.9579
4.342	37.2892	53.9642
4.343	37.2569	53.9705
4.344	37.2245	53.9768
4.345	37.1922	53.983
4.346	37.1599	53.9891
4.347	37.1277	53.9952
4.348	37.0954	54.0013
4.349	37.0632	54.0073
4.35	37.031	54.0132
4.351	36.9988	54.0192
4.352	36.9666	54.025
4.353	36.9345	54.0308
4.354	36.9024	54.0366
4.355	36.8703	54.0423
4.356	36.8382	54.048
4.357	36.8062	54.0536
4.358	36.7742	54.0592
4.359	36.7422	54.0647
4.36	36.7102	54.0702
4.361	36.6782	54.0756
4.362	36.6463	54.081
4.363	36.6144	54.0863
4.364	36.5825	54.0916
4.365	36.5506	54.0969
4.366	36.5188	54.1021
4.367	36.487	54.1072
4.368	36.4552	54.1123
4.369	36.4234	54.1173
4.37	36.3917	54.1223
4.371	36.36	54.1273
4.372	36.3283	54.1322
4.373	36.2966	54.1371
4.374	36.2649	54.1419
4.375	36.2333	54.1466
4.376	36.2017	54.1514
4.377	36.1701	54.156
4.378	36.1385	54.1606
4.379	36.107	54.1652
4.38	36.0755	54.1697
4.381	36.044	54.1742
4.382	36.0125	54.1787
4.383	35.9811	54.183
4.384	35.9497	54.1874
4.385	35.9183	54.1917
4.386	35.8869	54.1959
4.387	35.8555	54.2001
4.388	35.8242	54.2042
4.389	35.7929	54.2083
4.39	35.7616	54.2124
4.391	35.7304	54.2164
4.392	35.6991	54.2204
4.393	35.6679	54.2243
4.394	35.6368	54.2281
4.395	35.6056	54.232
4.396	35.5745	54.2357
4.397	35.5434	54.2394
4.398	35.5123	54.2431
4.399	35.4812	54.2468
4.4	35.4502	54.2503
4.401	35.4191	54.2539
4.402	35.3882	54.2574
4.403	35.3572	54.2608
4.404	35.3262	54.2642
4.405	35.2953	54.2675
4.406	35.2644	54.2708
4.407	35.2336	54.2741
4.408	35.2027	54.2773
4.409	35.1719	54.2805
4.41	35.1411	54.2836
4.411	35.1103	54.2867
4.412	35.0796	54.2897
4.413	35.0488	54.2927
4.414	35.0181	54.2956
4.415	34.9875	54.2985
4.416	34.9568	54.3013
4.417	34.9262	54.3041
4.418	34.8956	54.3068
4.419	34.865	54.3095
4.42	34.8344	54.3122
4.421	34.8039	54.3148
4.422	34.7734	54.3173
4.423	34.7429	54.3198
4.424	34.7125	54.3223
4.425	34.682	54.3247
4.426	34.6516	54.3271
4.427	34.6212	54.3294
4.428	34.5909	54.3317
4.429	34.5605	54.3339
4.43	34.5302	54.3361
4.431	34.4999	54.3383
4.432	34.4697	54.3404
4.433	34.4395	54.3424
4.434	34.4092	54.3444
4.435	34.3791	54.3464
4.436	34.3489	54.3483
4.437	34.3188	54.3502
4.438	34.2886	54.352
4.439	34.2586	54.3538
4.44	34.2285	54.3555
4.441	34.1985	54.3572
4.442	34.1685	54.3588
4.443	34.1385	54.3604
4.444	34.1085	54.362
4.445	34.0786	54.3635
4.446	34.0487	54.3649
4.447	34.0188	54.3663
4.448	33.9889	54.3677
4.449	33.9591	54.369
4.45	33.9293	54.3703
4.451	33.8995	54.3715
4.452	33.8697	54.3727
4.453	33.84	54.3738
4.454	33.8103	54.3749
4.455	33.7806	54.376
4.456	33.7509	54.377
4.457	33.7213	54.3779
4.458	33.6917	54.3788
4.459	33.6621	54.3797
4.46	33.6325	54.3805
4.461	33.603	54.3813
4.462	33.5735	54.382
4.463	33.544	54.3827
4.464	33.5146	54.3834
4.465	33.4851	54.384
4.466	33.4557	54.3845
4.467	33.4263	54.385
4.468	33.397	54.3855
4.469	33.3676	54.3859
4.47	33.3383	54.3863
4.471	33.3091	54.3866
4.472	33.2798	54.3869
4.473	33.2506	54.3871
4.474	33.2214	54.3873
4.475	33.1922	54.3875
4.476	33.163	54.3876
4.477	33.1339	54.3877
4.478	33.1048	54.3877
4.479	33.0757	54.3877
4.48	33.0467	54.3876
4.481	33.0177	54.3875
4.482	32.9887	54.3873
4.483	32.9597	54.3871
4.484	32.9307	54.3869
4.485	32.9018	54.3866
4.486	32.8729	54.3862
4.487	32.844	54.3859
4.488	32.8152	54.3854
4.489	32.7864	54.385
4.49	32.7576	54.3845
4.491	32.7288	54.3839
4.492	32.7001	54.3833
4.493	32.6714	54.3827
4.494	32.6427	54.382
4.495	32.614	54.3813
4.496	32.5854	54.3805
4.497	32.5567	54.3797
4.498	32.5282	54.3788
4.499	32.4996	54.3779
4.5	32.4711	54.377
4.501	32.4426	54.376
4.502	32.4141	54.3749
4.503	32.3856	54.3739
4.504	32.3572	54.3727
4.505	32.3288	54.3716
4.506	32.3004	54.3704
4.507	32.272	54.3691
4.508	32.2437	54.3678
4.509	32.2154	54.3665
4.51	32.1871	54.3651
4.511	32.1589	54.3637
4.512	32.1306	54.3622
4.513	32.1024	54.3607
4.514	32.0743	54.3592
4.515	32.0461	54.3576
4.516	32.018	54.3559
4.517	31.9899	54.3543
4.518	31.9618	54.3525
4.519	31.9338	54.3508
4.52	31.9058	54.349
4.521	31.8778	54.3471
4.522	31.8498	54.3452
4.523	31.8219	54.3433
4.524	31.794	54.3413
4.525	31.7661	54.3393
4.526	31.7382	54.3372
4.527	31.7104	54.3351
4.528	31.6826	54.333
4.529	31.6548	54.3308
4.53	31.627	54.3286
4.531	31.5993	54.3263
4.532	31.5716	54.324
4.533	31.5439	54.3216
4.534	31.5163	54.3192
4.535	31.4886	54.3168
4.536	31.461	54.3143
4.537	31.4335	54.3118
4.538	31.4059	54.3092
4.539	31.3784	54.3066
4.54	31.3509	54.3039
4.541	31.3234	54.3013
4.542	31.296	54.2985
4.543	31.2686	54.2957
4.544	31.2412	54.2929
4.545	31.2138	54.2901
4.546	31.1865	54.2872
4.547	31.1592	54.2842
4.548	31.1319	54.2813
4.549	31.1046	54.2782
4.55	31.0774	54.2752
4.551	31.0502	54.2721
4.552	31.023	54.2689
4.553	30.9959	54.2657
4.554	30.9687	54.2625
4.555	30.9416	54.2592
4.556	30.9145	54.2559
4.557	30.8875	54.2526
4.558	30.8605	54.2492
4.559	30.8335	54.2457
4.56	30.8065	54.2423
4.561	30.7796	54.2388
4.562	30.7526	54.2352
4.563	30.7258	54.2316
4.564	30.6989	54.228
4.565	30.672	54.2243
4.566	30.6452	54.2206
4.567	30.6184	54.2168
4.568	30.5917	54.213
4.569	30.565	54.2092
4.57	30.5382	54.2053
4.571	30.5116	54.2014
4.572	30.4849	54.1974
4.573	30.4583	54.1934
4.574	30.4317	54.1894
4.575	30.4051	54.1853
4.576	30.3786	54.1812
4.577	30.352	54.177
4.578	30.3255	54.1728
4.579	30.2991	54.1686
4.58	30.2726	54.1643
4.581	30.2462	54.16
4.582	30.2198	54.1556
4.583	30.1934	54.1512
4.584	30.1671	54.1468
4.585	30.1408	54.1423
4.586	30.1145	54.1378
4.587	30.0882	54.1332
4.588	30.062	54.1286
4.589	30.0358	54.124
4.59	30.0096	54.1193
4.591	29.9835	54.1146
4.592	29.9573	54.1099
4.593	29.9312	54.1051
4.594	29.9052	54.1002
4.595	29.8791	54.0954
4.596	29.8531	54.0905
4.597	29.8271	54.0855
4.598	29.8011	54.0805
4.599	29.7752	54.0755
4.6	29.7493	54.0704
4.601	29.7234	54.0653
4.602	29.6975	54.0602
4.603	29.6717	54.055
4.604	29.6459	54.0498
4.605	29.6201	54.0445
4.606	29.5943	54.0392
4.607	29.5686	54.0339
4.608	29.5429	54.0285
4.609	29.5172	54.0231
4.61	29.4915	54.0177
4.611	29.4659	54.0122
4.612	29.4403	54.0067
4.613	29.4147	54.0011
4.614	29.3892	53.9955
4.615	29.3637	53.9899
4.616	29.3382	53.9842
4.617	29.3127	53.9785
4.618	29.2872	53.9727
4.619	29.2618	53.9669
4.62	29.2364	53.9611
4.621	29.2111	53.9552
4.622	29.1857	53.9493
4.623	29.1604	53.9434
4.624	29.1351	53.9374
4.625	29.1099	53.9314
4.626	29.0846	53.9253
4.627	29.0594	53.9192
4.628	29.0343	53.9131
4.629	29.0091	53.9069
4.63	28.984	53.9007
4.631	28.9589	53.8945
4.632	28.9338	53.8882
4.633	28.9087	53.8819
4.634	28.8837	53.8755
4.635	28.8587	53.8692
4.636	28.8338	53.8627
4.637	28.8088	53.8563
4.638	28.7839	53.8498
4.639	28.759	53.8432
4.64	28.7341	53.8367
4.641	28.7093	53.83
4.642	28.6845	53.8234
4.643	28.6597	53.8167
4.644	28.6349	53.81
4.645	28.6102	53.8032
4.646	28.5855	53.7964
4.647	28.5608	53.7896
4.648	28.5361	53.7827
4.649	28.5115	53.7758
4.65	28.4869	53.7689
4.651	28.4623	53.7619
4.652	28.4378	53.7549
4.653	28.4133	53.7479
4.654	28.3888	53.7408
4.655	28.3643	53.7337
4.656	28.3398	53.7265
4.657	28.3154	53.7193
4.658	28.291	53.7121
4.659	28.2667	53.7048
4.66	28.2423	53.6976
4.661	28.218	53.6902
4.662	28.1937	53.6829
4.663	28.1694	53.6754
4.664	28.1452	53.668
4.665	28.121	53.6605
4.666	28.0968	53.653
4.667	28.0727	53.6455
4.668	28.0485	53.6379
4.669	28.0244	53.6303
4.67	28.0003	53.6226
4.671	27.9763	53.615
4.672	27.9522	53.6072
4.673	27.9282	53.5995
4.674	27.9043	53.5917
4.675	27.8803	53.5839
4.676	27.8564	53.576
4.677	27.8325	53.5681
4.678	27.8086	53.5602
4.679	27.7848	53.5522
4.68	27.761	53.5442
4.681	27.7372	53.5362
4.682	27.7134	53.5281
4.683	27.6896	53.52
4.684	27.6659	53.5119
4.685	27.6422	53.5037
4.686	27.6186	53.4955
4.687	27.5949	53.4873
4.688	27.5713	53.479
4.689	27.5477	53.4707
4.69	27.5242	53.4624
4.691	27.5006	53.454
4.692	27.4771	53.4456
4.693	27.4536	53.4371
4.694	27.4302	53.4287
4.695	27.4068	53.4201
4.696	27.3833	53.4116
4.697	27.36	53.403
4.698	27.3366	53.3944
4.699	27.3133	53.3858
4.7	27.29	53.3771
4.701	27.2667	53.3684
4.702	27.2435	53.3596
4.703	27.2202	53.3509
4.704	27.197	53.342
4.705	27.1739	53.3332
4.706	27.1507	53.3243
4.707	27.1276	53.3154
4.708	27.1045	53.3065
4.709	27.0814	53.2975
4.71	27.0584	53.2885
4.711	27.0353	53.2794
4.712	27.0124	53.2704
4.713	26.9894	53.2613
4.714	26.9664	53.2521
4.715	26.9435	53.243
4.716	26.9206	53.2337
4.717	26.8978	53.2245
4.718	26.8749	53.2152
4.719	26.8521	53.2059
4.72	26.8293	53.1966
4.721	26.8066	53.1872
4.722	26.7838	53.1778
4.723	26.7611	53.1684
4.724	26.7384	53.1589
4.725	26.7158	53.1494
4.726	26.6931	53.1399
4.727	26.6705	53.1304
4.728	26.6479	53.1208
