   905.26057794602400      ,   426.26550205538393     ,,   503.23648648216727      ,   810.83361374456956     ,,   714.77296330414924      ,   631.90305793314712     ,,   729.90359286888179      ,   652.68916973883393     ,,   492.39168333472367      ,   789.48048648604060     ,,   924.01495693282391      ,   447.14502888745858     
   908.03167478767728      ,   427.30620777359690     ,,   504.68948332101456      ,   812.97673603514977     ,,   716.89822474796597      ,   633.54206517862656     ,,   732.06414759564564      ,   654.37652301782350     ,,   493.82300952077765      ,   791.58014785895091     ,,   926.83847198744286      ,   448.24350051284529     
   910.80186539426484      ,   428.34498931097028     ,,   506.14148413204725      ,   815.11710899172419     ,,   719.02243062827961      ,   635.17876984339250     ,,   734.22353111873088      ,   656.06142138743519     ,,   495.25344248931640      ,   793.67724857461633     ,,   929.66097522731980      ,   449.33993099530358     
   913.57115175007038      ,   429.38184898952301     ,,   507.59249086904782      ,   817.25473681853043     ,,   721.14558309349547      ,   636.81317509027497     ,,   736.38174575534640      ,   657.74386830102662     ,,   496.68298405630748      ,   795.77179249754363     ,,   932.48246881850457      ,   450.43432289486373     
   916.33953583509424      ,   430.41678912568148     ,,   509.04250548077118      ,   819.38962370811805     ,,   723.26768428661819      ,   638.44528407320377     ,,   738.53879381723277      ,   659.42386720272361     ,,   498.11163603271336      ,   797.86378348080973     ,,   935.30295492259165      ,   451.52667876559588     
   919.10701962506698      ,   431.44981203029886     ,,   510.49152991096264      ,   821.52177384139054     ,,   725.38873634527113      ,   640.07509993724159     ,,   740.69467761068086      ,   661.10142152745209     ,,   499.53940022451070      ,   799.95322536610604     ,,   938.12243569673342      ,   452.61700115562968     
   921.87360509146288      ,   432.48092000867473     ,,   511.93956609837568      ,   823.65119138764715     ,,   727.50874140171607      ,   641.70262581861709     ,,   742.84939943655002      ,   662.77653470097027     ,,   500.96627843270954      ,   802.04012198378257     ,,   940.94091329365324      ,   453.70529260717387     
   924.63929420151362      ,   433.51011536057422     ,,   513.38661597678993      ,   825.77788050462436     ,,   729.62770158287265      ,   643.32786484475776     ,,   745.00296159028699      ,   664.44921013990052     ,,   502.39227245337241      ,   804.12447715289193     ,,   943.75838986165900      ,   454.79155565653599     
   927.40408891822176      ,   434.53740038024733     ,,   514.83268147502861      ,   827.90184533853767     ,,   731.74561901033746      ,   644.95082013432227     ,,   747.15536636194383      ,   666.11945125176089     ,,   503.81738407763339      ,   806.20629468123320     ,,   946.57486754465617      ,   455.87579283414169     
   930.16799120037399      ,   435.56277735644824     ,,   516.27776451697639      ,   830.02309002412267     ,,   733.86249580040385      ,   646.57149479723319     ,,   749.30661603619637      ,   667.78726143499671     ,,   505.24161509171694      ,   808.28557836539517     ,,   949.39034848216079      ,   456.95800666455432     
   932.93100300255458      ,   436.58624857245422     ,,   517.72186702159684      ,   832.14161868467602     ,,   735.97833406408051      ,   648.18989193470941     ,,   751.45671289236213      ,   669.45264407901209     ,,   506.66496727695676      ,   810.36233199080004     ,,   952.20483480931273      ,   458.03819966649411     
   935.69312627515865      ,   437.60781630608471     ,,   519.16499090295008      ,   834.25743543209660     ,,   738.09313590711088      ,   649.80601463929804     ,,   753.60565920441877      ,   671.11560256420125     ,,   508.08744240981463      ,   812.43655933174614     ,,   955.01832865688868      ,   459.11637435285758     
   938.45436296440528      ,   438.62748282972035     ,,   520.60713807021011      ,   836.37054436692597     ,,   740.20690342999217      ,   651.41986599490690     ,,   755.75345724102181      ,   672.77614026197944     ,,   509.50904226189886      ,   814.50826415145104     ,,   957.83083215131512      ,   460.19253323073650     
   941.21471501235078      ,   439.64525041032181     ,,   522.04831042768194      ,   838.48094957838907     ,,   742.31963872799429      ,   653.03144907683611     ,,   757.90010926552259      ,   674.43426053481414     ,,   510.92976859998299      ,   816.57745020209438     ,,   960.64234741468113      ,   461.26667880143731     
   943.97418435690201      ,   440.66112130944845     ,,   523.48850987481910      ,   840.58865514443460     ,,   744.43134389117836      ,   654.64076695180995     ,,   760.04561753598625      ,   676.08996673625609     ,,   512.34962318602425      ,   818.64412122485999     ,,   963.45287656475136      ,   462.33881356049989     
   946.73277293182912      ,   441.67509778327718     ,,   524.92773830624071      ,   842.69366513177488     ,,   746.54202100441603      ,   656.24782267800833     ,,   762.18998430520958      ,   677.74326221096976     ,,   513.76860777718184      ,   820.70828094997842     ,,   966.26242171497904      ,   463.40893999771663     
   949.49048266677869      ,   442.68718208262112     ,,   526.36599761174875      ,   844.79598359592615     ,,   748.65167214740757      ,   657.85261930509853     ,,   764.33321182073860      ,   679.39415029476424     ,,   515.18672412583533      ,   822.76993309676902     ,,   969.07098497451818      ,   464.47706059715131     
   952.24731548728676      ,   443.69737645294794     ,,   527.80328967634478      ,   846.89561458124842     ,,   750.76029939470072      ,   659.45515987426631     ,,   766.47530232488623      ,   681.04263431462346     ,,   516.60397397960287      ,   824.82908137368156     ,,   971.87856844823705      ,   465.54317783715800     
   955.00327331479161      ,   444.70568313439861     ,,   529.23961638024707      ,   848.99256212098476     ,,   752.86790481570938      ,   661.05544741824713     ,,   768.61625805474989      ,   682.68871758873672     ,,   518.02035908135929      ,   826.88572947833813     ,,   974.68517423673018      ,   466.60729419039967     
   957.75835806664668      ,   445.71210436180559     ,,   530.67497959890750      ,   851.08683023730100     ,,   754.97449047473162      ,   662.65348496135732     ,,   770.75608124222879      ,   684.33240342652903     ,,   519.43588116925400      ,   828.93988109757458     ,,   977.49080443633125      ,   467.66941212386689     
   960.51257165613333      ,   446.71664236471122     ,,   532.10938120302842      ,   853.17842294132492     ,,   757.08005843096828      ,   664.24927551952487     ,,   772.89477411404187      ,   685.97369512869091     ,,   520.85054197672912      ,   830.99153990748164     ,,   980.29546113912568      ,   468.72953409889647     
   963.26591599247354      ,   447.71929936738604     ,,   533.54282305857907      ,   855.26734423318555     ,,   759.18461073854110      ,   665.84282210032006     ,,   775.03233889174453      ,   687.61259598720881     ,,   522.26434323253716      ,   833.04070957344618     ,,   983.09914643296315      ,   469.78766257118997     
   966.01839298084269      ,   448.72007758884695     ,,   534.97530702681274      ,   857.35359810205171     ,,   761.28814944651094      ,   667.43412770298630     ,,   777.16877779174627      ,   689.24910928539452     ,,   523.67728666075902      ,   835.08739375019184     ,,   985.90186240147011      ,   470.84379999083222     
   968.77000452238212      ,   449.71897924287526     ,,   536.40683496428301      ,   859.43718852617121     ,,   763.39067659889599      ,   669.02319531847058     ,,   779.30409302532780      ,   690.88323829791523     ,,   525.08937398082151      ,   837.13159608181979     ,,   988.70361112406181      ,   471.89794880230954     
   971.52075251421172      ,   450.71600653803472     ,,   537.83740872286023      ,   861.51811947290901     ,,   765.49219423468946      ,   670.61002792945362     ,,   781.43828679865828      ,   692.51498629082300     ,,   526.50060690751513      ,   839.17332020184926     ,,   991.50439467595527      ,   472.95011144452820     
   974.27063884944243      ,   451.71116167768952     ,,   539.26703014974817      ,   863.59639489878589     ,,   767.59270438787792      ,   672.19462851038031     ,,   783.57136131281220      ,   694.14435652158409     ,,   527.91098715101123      ,   841.21256973325774     ,,   994.30421512818100      ,   474.00029035083264     
   977.01966541718878      ,   452.70444686002213     ,,   540.69570108750020      ,   865.67201874951672     ,,   769.69220908745865      ,   673.77700002748952     ,,   785.70331876378657      ,   695.77135223910864     ,,   529.32051641687985      ,   843.24934828852122     ,,   997.10307454759572      ,   475.04848794902358     
   979.76783410258111      ,   453.69586427805115     ,,   542.12342337403572      ,   867.74499496004830     ,,   771.79071035745790      ,   675.35714543884410     ,,   787.83416134251763      ,   697.39597668377974     ,,   530.72919640610689      ,   845.28365946965368     ,,   999.90097499689443      ,   476.09470666137616     
   982.51514678677836      ,   454.68541611964901     ,,   543.55019884265641      ,   869.81532745459742     ,,   773.88821021694821      ,   676.93506769436101     ,,   789.96389123489780      ,   699.01823308748237     ,,   532.13702881511153      ,   847.31550686824733     ,,   1002.6979185346224      ,   477.13894890465798     
   985.26160534697988      ,   455.67310456755968     ,,   544.97602932206223      ,   871.88302014668864     ,,   775.98471068006620      ,   678.51076973584043     ,,   792.09251062179260      ,   700.63812467363266     ,,   533.54401533576311      ,   849.34489406551165     ,,   1005.4939072151876      ,   478.18121709014707     
   988.00721165643802      ,   456.65893179941622     ,,   546.40091663636770      ,   873.94807693919176     ,,   778.08021375603005      ,   680.08425449699564     ,,   794.22002167905703      ,   702.25565465720672     ,,   534.95015765539847      ,   851.37182463231284     ,,   1008.2889430888725      ,   479.22151362364980     
   990.75196758447021      ,   457.64289998775831     ,,   547.82486260511769      ,   876.01050172435919     ,,   780.17472144915712      ,   681.65552490348239     ,,   796.34642657755262      ,   703.87082624476898     ,,   536.35545745683919      ,   853.39630212921315     ,,   1011.0830282018463      ,   480.25984090551867     
   993.49587499647123      ,   458.62501130004966     ,,   549.24786904330358      ,   878.07029838386336     ,,   782.26823575888091      ,   683.22458387292784     ,,   798.47172748316370      ,   705.48364263450151     ,,   537.75991641840801      ,   855.41833010650964     ,,   1013.8761645961767      ,   481.29620133067004     
